id,lat,long,alt,real_lat,real_long,real_alt,next_lat,next_long
2766,31.27628245,34.83757107,317.3121678,31.275853,34.838298,430.049988,31.275853,34.838298
2767,31.27678619,34.83655893,328.7307924,31.275853,34.838298,430.049988,31.275857,34.8383
2768,31.27592438,34.83803755,316.9992776,31.275857,34.8383,430.040985,31.275857,34.8383
2769,31.27616815,34.83774035,317.3813817,31.275857,34.8383,430.040985,31.275857,34.8383
2770,31.27580178,34.8374111,316.0920173,31.275857,34.8383,430.040985,31.275857,34.8383
2771,31.27627123,34.83975196,317.0339719,31.275857,34.8383,430.040985,31.275857,34.8383
2772,31.2766856,34.83822782,315.4936494,31.275857,34.8383,430.040985,31.275857,34.8383
2773,31.27649226,34.83832006,315.8872764,31.275857,34.8383,430.040985,31.275863,34.838301
2774,31.27641849,34.83784442,316.9811229,31.275863,34.838301,430.040985,31.275863,34.838301
2775,31.2771356,34.8403724,316.9938755,31.275863,34.838301,430.040985,31.275863,34.838301
2776,31.27575775,34.83722234,317.0026179,31.275863,34.838301,430.040985,31.275863,34.838301
2777,31.27715314,34.83808587,316.0354084,31.275863,34.838301,430.040985,31.275863,34.838301
2778,31.27615267,34.83847403,315.0229557,31.275863,34.838301,430.040985,31.275863,34.838301
2779,31.27624248,34.8374701,318.8756353,31.275863,34.838301,430.040985,31.275868,34.838303
2780,31.27700318,34.83782304,317.9376179,31.275868,34.838303,430.035004,31.275868,34.838303
2781,31.27655794,34.83834588,316.1776908,31.275868,34.838303,430.035004,31.275868,34.838303
2782,31.27644872,34.83834679,315.9394845,31.275868,34.838303,430.035004,31.275868,34.838303
2783,31.27609851,34.83745911,316.9595981,31.275868,34.838303,430.035004,31.275868,34.838303
2784,31.27772709,34.83622337,318.0790994,31.275868,34.838303,430.035004,31.275868,34.838303
2785,31.27609678,34.83752106,316.9839302,31.275868,34.838303,430.035004,31.275873,34.838304
2786,31.27515312,34.83717593,316.7970039,31.275873,34.838304,430.035004,31.275873,34.838304
2787,31.27589594,34.83745386,316.7706928,31.275873,34.838304,430.035004,31.275873,34.838304
2788,31.27637664,34.83711203,321.246883,31.275873,34.838304,430.035004,31.275873,34.838304
2789,31.27666108,34.8375688,317.7201337,31.275873,34.838304,430.035004,31.275873,34.838304
2790,31.27666838,34.83797011,317.0634747,31.275873,34.838304,430.035004,31.275873,34.838304
2791,31.27742264,34.83715501,321.0158359,31.275873,34.838304,430.035004,31.275878,34.838305
2792,31.27805208,34.83815228,326.9227727,31.275878,34.838305,430.039001,31.275878,34.838305
2793,31.27583946,34.83739715,316.9997906,31.275878,34.838305,430.039001,31.275878,34.838305
2794,31.27756658,34.83752248,326.3717839,31.275878,34.838305,430.039001,31.275878,34.838305
2795,31.27636295,34.83845409,316.9922099,31.275878,34.838305,430.039001,31.275878,34.838305
2796,31.27582977,34.83857129,314.1264751,31.275878,34.838305,430.039001,31.275878,34.838305
2797,31.27721891,34.83750888,321.9629251,31.275878,34.838305,430.039001,31.275884,34.838306
2798,31.27726215,34.83758653,321.88453,31.275884,34.838306,430.039001,31.275884,34.838306
2799,31.27677603,34.83796762,317.8729152,31.275884,34.838306,430.039001,31.275884,34.838306
2800,31.27615428,34.83754793,316.9787286,31.275884,34.838306,430.039001,31.275884,34.838306
2801,31.27230421,34.83022955,368.9099164,31.275884,34.838306,430.039001,31.275884,34.838306
2802,31.2771612,34.83777698,322.0153515,31.275884,34.838306,430.039001,31.275884,34.838306
2803,31.2763798,34.83748638,316.6642011,31.275884,34.838306,430.039001,31.27589,34.838306
2804,31.27664714,34.83938655,316.360061,31.27589,34.838306,430.033997,31.27589,34.838306
2805,31.27651832,34.83781063,317.0707809,31.27589,34.838306,430.033997,31.27589,34.838306
2806,31.27656199,34.83815822,315.7773269,31.27589,34.838306,430.033997,31.27589,34.838306
2807,31.27662265,34.83788448,317.0971831,31.27589,34.838306,430.033997,31.27589,34.838306
2808,31.27594415,34.83758267,316.4865481,31.27589,34.838306,430.033997,31.27589,34.838306
2809,31.2755066,34.83955754,312.409592,31.27589,34.838306,430.033997,31.275895,34.838307
2810,31.27664135,34.8378841,317.086505,31.275895,34.838307,430.033997,31.275895,34.838307
2811,31.27662698,34.83781427,318.0281052,31.275895,34.838307,430.033997,31.275895,34.838307
2812,31.27684264,34.83781169,315.5918762,31.275895,34.838307,430.033997,31.275895,34.838307
2813,31.27615879,34.83754845,316.9976616,31.275895,34.838307,430.033997,31.275895,34.838307
2814,31.27753321,34.83687918,319.8644852,31.275895,34.838307,430.033997,31.275895,34.838307
2815,31.2765825,34.83792401,317.1162127,31.275895,34.838307,430.033997,31.275902,34.838307
2816,31.27611795,34.83755658,316.9557183,31.275902,34.838307,430.027008,31.275902,34.838307
2817,31.27587382,34.83664631,319.4955563,31.275902,34.838307,430.027008,31.275902,34.838307
2818,31.27699402,34.83787991,320.2486231,31.275902,34.838307,430.027008,31.275902,34.838307
2819,31.27572503,34.8390114,311.797855,31.275902,34.838307,430.027008,31.275902,34.838307
2820,31.2770331,34.83754151,318.4861855,31.275902,34.838307,430.027008,31.275902,34.838307
2821,31.27596669,34.83742492,317.102807,31.275902,34.838307,430.027008,31.275908,34.838308
2822,31.27670801,34.83794958,317.0867876,31.275908,34.838308,430.027008,31.275908,34.838308
2823,31.27671993,34.83799404,316.8588925,31.275908,34.838308,430.027008,31.275908,34.838308
2824,31.27584548,34.83733197,317.3326351,31.275908,34.838308,430.027008,31.275908,34.838308
2825,31.27721305,34.83815139,319.1329403,31.275908,34.838308,430.027008,31.275908,34.838308
2826,31.27646144,34.83774548,316.8498684,31.275908,34.838308,430.027008,31.275908,34.838308
2827,31.27648257,34.83777718,317.1143599,31.275908,34.838308,430.027008,31.275914,34.838308
2828,31.27622914,34.8383607,313.7718596,31.275914,34.838308,430.027008,31.275914,34.838308
2829,31.27835452,34.83476227,317.05993,31.275914,34.838308,430.027008,31.275914,34.838308
2830,31.27750368,34.83745869,322.4585221,31.275914,34.838308,430.027008,31.275914,34.838308
2831,31.27620612,34.83754661,316.9993206,31.275914,34.838308,430.027008,31.275914,34.838308
2832,31.27665731,34.83791789,316.9875053,31.275914,34.838308,430.027008,31.275914,34.838308
2833,31.27668283,34.83794734,316.996561,31.275914,34.838308,430.027008,31.275921,34.838308
2834,31.27669878,34.83795367,316.9993239,31.275921,34.838308,430.027008,31.275921,34.838308
2835,31.27582284,34.83820611,316.2632804,31.275921,34.838308,430.027008,31.275921,34.838308
2836,31.27722133,34.83777159,323.4620159,31.275921,34.838308,430.027008,31.275921,34.838308
2837,31.27627258,34.83827892,312.4930892,31.275921,34.838308,430.027008,31.275921,34.838308
2838,31.27607297,34.83713981,320.5380782,31.275921,34.838308,430.027008,31.275921,34.838308
2839,31.2764065,34.83774735,316.9895719,31.275921,34.838308,430.027008,31.275928,34.838308
2840,31.27833674,34.83525121,318.3095189,31.275928,34.838308,430.041992,31.275928,34.838308
2841,31.27717298,34.8377548,321.9961525,31.275928,34.838308,430.041992,31.275928,34.838308
2842,31.27711508,34.83810239,318.2355179,31.275928,34.838308,430.041992,31.275928,34.838308
2843,31.2766642,34.83815695,317.1652463,31.275928,34.838308,430.041992,31.275928,34.838308
2844,31.27633074,34.83823922,313.1807096,31.275928,34.838308,430.041992,31.275928,34.838308
2845,31.27583906,34.8407402,309.8272562,31.275928,34.838308,430.041992,31.275935,34.838307
2846,31.27655621,34.83781509,317.2766507,31.275935,34.838307,430.041992,31.275935,34.838307
2847,31.27606272,34.83751412,317.0000116,31.275935,34.838307,430.041992,31.275935,34.838307
2848,31.28823254,34.84354416,317.0264689,31.275935,34.838307,430.041992,31.275935,34.838307
2849,31.27677297,34.83802521,317.0912444,31.275935,34.838307,430.041992,31.275935,34.838307
2850,31.27604861,34.83738635,317.6234532,31.275935,34.838307,430.041992,31.275935,34.838307
2851,31.27642696,34.83797689,317.0909445,31.275935,34.838307,430.041992,31.275942,34.838307
2852,31.27639296,34.83773444,316.999685,31.275942,34.838307,430.057007,31.275942,34.838307
2853,31.27603372,34.83747797,317.0000533,31.275942,34.838307,430.057007,31.275942,34.838307
2854,31.27668443,34.83794702,316.9984055,31.275942,34.838307,430.057007,31.275942,34.838307
2855,31.27536859,34.83681414,317.0005085,31.275942,34.838307,430.057007,31.275942,34.838307
2856,31.27650712,34.83795085,316.9987564,31.275942,34.838307,430.057007,31.275942,34.838307
2857,31.27680402,34.8381514,316.9957973,31.275942,34.838307,430.057007,31.275949,34.838307
2858,31.27595212,34.83738557,317.0017289,31.275949,34.838307,430.057007,31.275949,34.838307
2859,31.27667472,34.83794457,316.9989939,31.275949,34.838307,430.057007,31.275949,34.838307
2860,31.27602752,34.83741264,317.0011352,31.275949,34.838307,430.057007,31.275949,34.838307
2861,31.27665417,34.8373975,316.9952854,31.275949,34.838307,430.057007,31.275949,34.838307
2862,31.27992288,34.83612224,317.0207492,31.275949,34.838307,430.057007,31.275949,34.838307
2863,31.27642119,34.8380072,317.0013637,31.275949,34.838307,430.057007,31.275956,34.838307
2864,31.27603058,34.83750315,317.0000268,31.275956,34.838307,430.079987,31.275956,34.838307
2865,31.27725723,34.83719595,318.922854,31.275956,34.838307,430.079987,31.275956,34.838307
2866,31.27620886,34.84165549,317.0026584,31.275956,34.838307,430.079987,31.275956,34.838307
2867,31.27673617,34.83783861,316.9995083,31.275956,34.838307,430.079987,31.275956,34.838307
2868,31.27395966,34.83722586,317.0033432,31.275956,34.838307,430.079987,31.275956,34.838307
2869,31.27583072,34.83748258,316.9990611,31.275956,34.838307,430.079987,31.275963,34.838307
2870,31.27707575,34.8381134,317.0411428,31.275963,34.838307,430.079987,31.275963,34.838307
2871,31.2766281,34.83852696,317.0009252,31.275963,34.838307,430.079987,31.275963,34.838307
2872,31.27651796,34.83779218,317.0034578,31.275963,34.838307,430.079987,31.275963,34.838307
2873,31.27682279,34.83875327,317.0037374,31.275963,34.838307,430.079987,31.275963,34.838307
2874,31.27642936,34.83813105,316.9974196,31.275963,34.838307,430.079987,31.275963,34.838307
2875,31.27507163,34.8373701,316.9991557,31.275963,34.838307,430.079987,31.27597,34.838306
2876,31.27616696,34.8375385,317.0000924,31.27597,34.838306,430.113007,31.27597,34.838306
2877,31.27744701,34.83694932,319.7617926,31.27597,34.838306,430.113007,31.27597,34.838306
2878,31.27556425,34.83753256,316.9992454,31.27597,34.838306,430.113007,31.27597,34.838306
2879,31.27730377,34.83762773,323.3953955,31.27597,34.838306,430.113007,31.27597,34.838306
2880,31.27657282,34.83807242,316.9975739,31.27597,34.838306,430.113007,31.27597,34.838306
2881,31.27713422,34.83859798,317.01633,31.27597,34.838306,430.113007,31.275978,34.838306
2882,31.2765544,34.8380653,315.7683483,31.275978,34.838306,430.113007,31.275978,34.838306
2883,31.27579727,34.83746345,316.9993303,31.275978,34.838306,430.113007,31.275978,34.838306
2884,31.27675754,34.83804332,317.0109207,31.275978,34.838306,430.113007,31.275978,34.838306
2885,31.2756685,34.83870436,305.5750143,31.275978,34.838306,430.113007,31.275978,34.838306
2886,31.27588271,34.8376264,316.9993627,31.275978,34.838306,430.113007,31.275978,34.838306
2887,31.27669269,34.83801239,316.9966226,31.275978,34.838306,430.113007,31.275985,34.838306
2888,31.27363576,34.83962372,283.2213493,31.275985,34.838306,430.152008,31.275985,34.838306
2889,31.27616944,34.8378465,316.9946086,31.275985,34.838306,430.152008,31.275985,34.838306
2890,31.27742434,34.83769371,317.0004183,31.275985,34.838306,430.152008,31.275985,34.838306
2891,31.27672408,34.83842978,316.97528,31.275985,34.838306,430.152008,31.275985,34.838306
2892,31.2757563,34.8373253,316.999227,31.275985,34.838306,430.152008,31.275985,34.838306
2893,31.27634156,34.83779528,316.9966812,31.275985,34.838306,430.152008,31.275993,34.838305
2894,31.27918459,34.83356351,313.4806645,31.275993,34.838305,430.152008,31.275993,34.838305
2895,31.27596739,34.83742931,317.0002202,31.275993,34.838305,430.152008,31.275993,34.838305
2896,31.27658115,34.83795293,316.9999453,31.275993,34.838305,430.152008,31.275993,34.838305
2897,31.28062879,34.839988,317.0323514,31.275993,34.838305,430.152008,31.275993,34.838305
2898,31.27663275,34.83788033,317.0946179,31.275993,34.838305,430.152008,31.275993,34.838305
2899,31.27793744,34.83616624,316.9547102,31.275993,34.838305,430.152008,31.276,34.838305
2900,31.2767319,34.83812024,316.9643319,31.276,34.838305,430.196014,31.276,34.838305
2901,31.27498681,34.83930568,316.9942928,31.276,34.838305,430.196014,31.276,34.838305
2902,31.27642586,34.83715013,321.3195565,31.276,34.838305,430.196014,31.276,34.838305
2903,31.27583732,34.83731706,317.0002739,31.276,34.838305,430.196014,31.276,34.838305
2904,31.27624243,34.83678377,316.9871681,31.276,34.838305,430.196014,31.276,34.838305
2905,31.27637559,34.83774684,316.9965224,31.276,34.838305,430.196014,31.276008,34.838305
2906,31.27634044,34.83806534,317.002084,31.276008,34.838305,430.196014,31.276008,34.838305
2907,31.28204718,34.83471853,316.9060868,31.276008,34.838305,430.196014,31.276008,34.838305
2908,31.27451682,34.84084277,316.9905238,31.276008,34.838305,430.196014,31.276008,34.838305
2909,31.27607078,34.83754243,317.0005037,31.276008,34.838305,430.196014,31.276008,34.838305
2910,31.27648178,34.83723374,316.994521,31.276008,34.838305,430.196014,31.276008,34.838305
2911,31.27662515,34.83788408,317.0005154,31.276008,34.838305,430.196014,31.276015,34.838304
2912,31.27665575,34.83802938,316.9567741,31.276015,34.838304,430.246002,31.276015,34.838304
2913,31.27623524,34.83794764,316.8939971,31.276015,34.838304,430.246002,31.276015,34.838304
2914,31.27668456,34.83796657,316.9976669,31.276015,34.838304,430.246002,31.276015,34.838304
2915,31.27616981,34.83746068,317.9584653,31.276015,34.838304,430.246002,31.276015,34.838304
2916,31.85280589,34.44525365,6998.332011,31.276015,34.838304,430.246002,31.276015,34.838304
2917,31.27633204,34.83740003,319.6942787,31.276015,34.838304,430.246002,31.276023,34.838304
2918,31.27775487,34.83772291,317.0503511,31.276023,34.838304,430.246002,31.276023,34.838304
2919,31.27623295,34.8376487,317.0019618,31.276023,34.838304,430.246002,31.276023,34.838304
2920,31.27668341,34.83803134,316.9825766,31.276023,34.838304,430.246002,31.276023,34.838304
2921,31.27645652,34.83715459,322.1894665,31.276023,34.838304,430.246002,31.276023,34.838304
2922,31.27600888,34.83750553,317.0000463,31.276023,34.838304,430.246002,31.276023,34.838304
2923,31.27675997,34.83787066,317.0001487,31.276023,34.838304,430.246002,31.27603,34.838304
2924,31.27713365,34.83921647,316.8431785,31.27603,34.838304,430.285004,31.27603,34.838304
2925,31.27576076,34.83572952,316.99777,31.27603,34.838304,430.285004,31.27603,34.838304
2926,31.27671006,34.83786582,317.6366001,31.27603,34.838304,430.285004,31.27603,34.838304
2927,31.27699875,34.83811281,317.0030004,31.27603,34.838304,430.285004,31.27603,34.838304
2928,31.27627452,34.8371879,319.8784659,31.27603,34.838304,430.285004,31.27603,34.838304
2929,31.276706,34.83782074,318.3920073,31.27603,34.838304,430.285004,31.276038,34.838304
2930,31.27638155,34.8394875,317.0022043,31.276038,34.838304,430.285004,31.276038,34.838304
2931,31.27535048,34.83658007,316.9975433,31.276038,34.838304,430.285004,31.276038,34.838304
2932,31.27665428,34.83791241,316.9999829,31.276038,34.838304,430.285004,31.276038,34.838304
2933,31.27589631,34.83647565,317.0176766,31.276038,34.838304,430.285004,31.276038,34.838304
2934,31.27741341,34.83780223,317.0010148,31.276038,34.838304,430.285004,31.276038,34.838304
2935,31.27614062,34.83762532,319.7142379,31.276038,34.838304,430.285004,31.276045,34.838303
2936,31.27595528,34.83750073,316.9910065,31.276045,34.838303,430.334015,31.276045,34.838303
2937,31.27740693,34.83568873,316.9986808,31.276045,34.838303,430.334015,31.276045,34.838303
2938,31.2766489,34.83790731,317.0000014,31.276045,34.838303,430.334015,31.276045,34.838303
2939,31.27622918,34.83744819,317.0220317,31.276045,34.838303,430.334015,31.276045,34.838303
2940,31.2796558,34.83550113,316.9993155,31.276045,34.838303,430.334015,31.276045,34.838303
2941,31.27678764,34.83777374,316.9998214,31.276045,34.838303,430.334015,31.276052,34.838303
2942,31.27593668,34.83865909,317.0050027,31.276052,34.838303,430.334015,31.276052,34.838303
2943,31.27637187,34.83896319,314.4893291,31.276052,34.838303,430.334015,31.276052,34.838303
2944,31.2774271,34.83696814,319.5967462,31.276052,34.838303,430.334015,31.276052,34.838303
2945,31.28351783,34.82500506,365.2508579,31.276052,34.838303,430.334015,31.276052,34.838303
2946,31.27626306,34.83821062,316.5751103,31.276052,34.838303,430.334015,31.276052,34.838303
2947,31.27621356,34.8375486,317.0000031,31.276052,34.838303,430.334015,31.276059,34.838303
2948,31.27638892,34.83696367,316.9829608,31.276059,34.838303,430.372986,31.276059,34.838303
2949,31.27665172,34.8380767,317.003559,31.276059,34.838303,430.372986,31.276059,34.838303
2950,31.27692152,34.83790453,316.9999746,31.276059,34.838303,430.372986,31.276059,34.838303
2951,31.27580413,34.83749748,317.0000024,31.276059,34.838303,430.372986,31.276059,34.838303
